 4000 0.02 0.1 10 0.25
 2.1818386e-04  1.1547038e-01  7.3849112e-02  8.3341569e-02 -7.9818599e-02  6.2772518e-01 -1.1855521e+00
 2.1818386e-04 -8.6944187e-01 -3.5152319e-01 -4.4106834e-02  4.5295504e-01 -5.1893044e-01  7.3780265e-04
 2.1818386e-04  6.3257408e-01  1.2142557e-01 -1.1688930e-01 -6.0151017e-01  8.4299839e-01  1.8580292e-01
 2.1818386e-04  1.8470812e+00 -2.1814585e+00 -1.6667861e-01  8.2999229e-01  6.2364322e-01  7.9859085e-02
 2.1818386e-04  3.6184711e+00 -1.8376019e+00  4.3274291e-02  4.7233757e-01  9.6412897e-01  2.4332860e-03
 2.1818386e-04 -3.9041701e-01  2.3354521e+00  1.7565557e-01 -6.6458088e-01 -7.4832477e-02  4.6798028e-02
 2.1818386e-04  3.6310422e+00  3.4805810e+00 -9.5116928e-02 -7.4001330e-01  8.0362785e-01 -5.3907610e-02
 2.1818386e-04 -1.6465367e+00 -1.5408899e+00  5.9300423e-02  6.2848318e-01 -8.3685082e-01  1.2420377e-02
 2.1818386e-04  4.7373784e-01 -3.7415151e-02  1.1144555e-01  2.5919428e-01  8.2308632e-01 -3.1731930e-01
 2.1818386e-04  8.4511198e-02  1.3085725e+00 -5.4982100e-02 -7.5880271e-01  2.4073584e-01  5.3317629e-02
 2.1818386e-04  1.8793653e+00 -3.0878575e+00  5.0087545e-02  8.2399696e-01  6.0585332e-01  2.0635512e-02
 2.1818386e-04  3.2428391e-02  2.0615922e-01 -1.0910399e-01 -9.1691816e-01  1.1548492e-01  5.5974907e-01
 2.1818386e-04 -3.6550802e-01 -9.1414893e-01  6.5510310e-02  7.2761875e-01 -4.5266005e-01 -1.7230916e-01
 2.1818386e-04 -2.6254782e-02 -6.8134773e-01 -2.4701992e-01  7.0569229e-01  5.4619974e-01  2.6018012e-01
 2.1818386e-04 -4.0102948e-02 -1.7655979e+00  1.5373542e-02  9.6981579e-01  1.1807993e-01 -9.7287372e-02
 2.1818386e-04  3.8764387e-01 -2.2028415e+00  1.5898614e-01  9.2559016e-01  2.0042321e-01 -5.1998045e-02
 2.1818386e-04  4.9740968e+00 -7.0082265e-01  7.0990659e-02  1.7393412e-01  1.0889294e+00  1.0592889e-02
 2.1818386e-04 -4.0599322e-01  7.8347510e-01 -2.3729434e-02 -9.2815059e-01 -6.2931913e-01  4.6769049e-02
 2.1818386e-04  2.5472121e+00 -1.0762526e-01 -7.8241332e-03  1.4859582e-01  9.3629295e-01  7.8062490e-03
 2.1818386e-04  1.7623045e+00  4.1389866e+00 -1.2722305e-02 -1.0198385e+00  4.1300836e-01  7.0438311e-02
 2.1818386e-04  1.5848869e-01 -1.1756048e+00 -6.9866120e-04  1.0103335e+00  3.2091375e-02  1.9809093e-01
 2.1818386e-04 -1.3938140e+00 -6.0536253e-01  3.3846941e-02  1.8421778e-01 -9.2230612e-01 -2.0753421e-02
 2.1818386e-04 -4.3705109e-01  2.1957168e-01 -5.8513910e-02  2.1717368e-01 -1.3123478e+00 -8.3070740e-02
 2.1818386e-04 -9.7879684e-01  3.3867443e-01  7.1435829e-04 -4.9532466e-02 -7.5915086e-01 -2.9965714e-02
 2.1818386e-04 -1.0982708e-01  5.3539491e-01 -4.9248535e-02 -1.2346076e+00 -2.1566664e-01  1.1605767e-01
 2.1818386e-04  1.3327427e+00 -5.1920746e-02  9.4045073e-02  4.4601258e-02  1.0184981e+00  2.4671821e-02
 2.1818386e-04  1.1038861e-01  2.9954332e-01  4.5613386e-03 -5.9032810e-01  8.3534777e-01  1.1778340e-01
 2.1818386e-04  3.4164834e+00 -2.0075154e+00  3.8371023e-02  4.5771241e-01  8.5154164e-01 -1.9149542e-02
 2.1818386e-04  9.2141792e-02  5.6711966e-01  1.8090345e-02 -7.8211588e-01  8.1985486e-01 -7.6328702e-02
 2.1818386e-04 -1.4340878e+00 -1.1872872e+00 -1.2345237e-01  6.1345041e-01 -5.6047022e-01 -5.4193445e-02
 2.1818386e-04 -8.0887985e-01  4.7472325e-01  8.2985386e-02 -4.0242013e-01 -9.4883758e-01  1.0759248e-01
 2.1818386e-04 -1.6543300e-01  8.8790417e-01 -1.3021858e-01 -1.0838339e+00 -4.0558261e-01  3.4052573e-02
 2.1818386e-04 -1.5276214e-01  1.7632739e-01 -9.0969123e-02 -1.0658261e+00 -8.4962618e-01  4.2899063e-01
 2.1818386e-04 -2.3868201e+00  3.0531170e+00 -6.6384442e-02 -6.9149297e-01 -6.8716586e-01 -9.2136702e-03
 2.1818386e-04  7.1194220e-01 -4.1257742e-01 -1.2395635e-01  2.0155750e-01  9.0898508e-01  1.6432054e-02
 2.1818386e-04  3.8290017e+00 -5.8286279e-01 -9.7155664e-03  1.5314952e-01  9.6836168e-01  2.9627020e-02
 2.1818386e-04 -3.3397276e+00  1.3502746e+00 -5.1384710e-02 -3.0535835e-01 -8.8955641e-01  8.6089633e-02
 2.1818386e-04  1.0587893e+00 -1.0121856e+00  1.7797077e-02  3.2044256e-01  1.0876168e+00  3.0737411e-02
 2.1818386e-04 -3.5532930e-01  1.3522385e-01 -1.1275478e-02 -6.8706948e-01 -1.3302532e+00  1.0306772e-01
 2.1818386e-04  9.6914840e-01  1.6595758e+00 -2.0354103e-02 -8.2728714e-01  5.0885761e-01  6.2087007e-02
 2.1818386e-04 -1.8424364e+00  2.2696939e-01  1.1363421e-01 -1.6228209e-01 -1.0845097e+00  4.8890419e-02
 2.1818386e-04 -3.5188658e+00  8.7332040e-01 -8.4274951e-03 -3.0785555e-01 -9.1492009e-01 -2.6288930e-02
 2.1818386e-04  3.5469317e+00 -1.4724958e+00  1.4433940e-01  4.4872990e-01  9.0964103e-01  3.6409583e-02
 2.1818386e-04  2.9058292e+00  2.1274520e-01 -1.5182528e-02 -1.4896303e-01  9.1064060e-01 -7.6449759e-02
 2.1818386e-04 -2.0670528e+00  2.5705595e+00  6.9544747e-02 -6.5041232e-01 -6.8253988e-01  7.7555753e-02
 2.1818386e-04 -6.4298773e-01  1.9825920e+00 -3.0064516e-02 -9.4890529e-01 -4.1822466e-01  5.2505635e-02
 2.1818386e-04 -1.6457342e+00  8.1754124e-01  6.3688807e-02 -3.4674686e-01 -9.0456694e-01 -3.8690098e-02
 2.1818386e-04  8.4815335e-01  3.1478059e-02  2.8124377e-02  2.3144633e-01  8.0842370e-01  1.4960770e-01
 2.1818386e-04  1.6793065e-01 -6.1638588e-01  7.3787235e-02  5.9935504e-01  2.8330579e-01 -5.0917119e-02
 2.1818386e-04  3.6659473e-01  2.3628795e+00  7.0751235e-02 -8.1123722e-01  1.3895492e-01 -3.7912432e-02
 2.1818386e-04 -2.0303357e+00  1.6607679e+00 -7.7853784e-02 -2.6686451e-01 -6.8492687e-01 -9.7351775e-02
 2.1818386e-04  9.0119553e-01  3.1909898e-01  2.5096582e-02  3.1588331e-01  1.0353571e+00  4.5196295e-02
 2.1818386e-04 -6.6547072e-01  8.6590779e-01  7.2733313e-02 -8.5388643e-01 -5.3345692e-01 -1.3128319e-01
 2.1818386e-04  2.7262971e-01 -2.1736699e-01 -3.7929103e-02  7.4879342e-01  4.0293500e-01  3.0458552e-01
 2.1818386e-04  5.3271419e-01  1.5911372e+00  9.5405690e-02 -1.0544953e+00  1.9191927e-01 -7.3917560e-02
 2.1818386e-04  5.6156027e-01  2.5827986e-01 -4.3011073e-02 -4.1875608e-02  9.2251736e-01 -1.3849759e-01
 2.1818386e-04 -3.6030293e+00  4.0428534e+00  4.9969822e-02 -8.2298309e-01 -6.6439176e-01 -1.9168703e-02
 2.1818386e-04  1.1925343e+00  5.8773720e-01  6.2156893e-02 -5.0137496e-01  2.8178880e-01 -9.5175803e-02
 2.1818386e-04  1.7845660e-01 -1.3670863e+00 -1.2088687e-01  6.2626672e-01  2.4187551e-01 -1.9378825e-01
 2.1818386e-04 -1.7728107e+00  4.1150670e+00 -1.5208139e-01 -9.6774817e-01 -4.3745685e-01 -4.7299471e-03
 2.1818386e-04  1.7168523e+00  4.8134133e-01 -2.0038199e-03 -1.0718555e-01  1.0407858e+00  1.1100400e-01
 2.1818386e-04  3.1933698e-01 -2.1788567e-01 -2.1663219e-01  4.2210159e-01  5.6265807e-01  1.9633169e-01
 2.1818386e-04 -1.3051041e+00  2.1155748e+00 -5.8791663e-02 -8.6330909e-01 -4.7780025e-01 -1.8570137e-01
 2.1818386e-04 -2.2660172e+00  1.8262308e+00  7.8509361e-02 -6.0465020e-01 -8.1838226e-01  1.1292846e-01
 2.1818386e-04  2.3982072e+00 -3.3624098e-01  9.7493909e-02  5.3594226e-01  7.5122434e-01  8.5142441e-03
 2.1818386e-04  9.9474025e-01  1.3280404e+00  5.5731896e-02 -8.2872820e-01  2.8931025e-01  8.3801217e-02
 2.1818386e-04 -2.6685281e+00 -6.6274768e-01  1.2786055e-01  1.3130441e-01 -8.4599555e-01  5.2283209e-02
 2.1818386e-04 -3.3133330e+00  1.1457161e+00  2.8127074e-02 -4.4673660e-01 -8.9399815e-01  1.7240515e-02
 2.1818386e-04 -1.4986590e+00 -1.5018613e+00 -5.4613963e-02  3.4620252e-01 -5.8843631e-01 -2.1618322e-01
 2.1818386e-04 -1.5482926e+00  1.9802295e+00  2.6056815e-02 -6.5611517e-01 -6.8466824e-01 -2.6966710e-02
 2.1818386e-04  8.1253117e-01  1.6306944e+00  3.7959013e-02 -8.8277048e-01  7.2289342e-01 -3.8030498e-02
 2.1818386e-04  2.4858005e-01  2.3183145e-01 -4.2906377e-02 -8.9074403e-01  2.3655812e-01 -1.6916852e-01
 2.1818386e-04  3.8929030e-01 -4.6732438e-01  1.2015790e-01  7.4663621e-01  7.7079809e-01  3.1045392e-02
 2.1818386e-04 -1.2395202e+00  8.6909004e-02 -1.7466616e-02 -7.6684915e-02 -1.0613123e+00  6.2285621e-02
 2.1818386e-04  2.7160779e-01 -1.6602757e+00  1.5655938e-01  6.8311667e-01 -1.7135186e-01 -1.3311766e-01
 2.1818386e-04 -2.1852104e-01 -1.1867745e+00 -9.4586983e-04  7.0270246e-01 -5.2320626e-02 -1.7503503e-01
 2.1818386e-04  8.1615216e-01 -3.1733079e+00 -5.0786985e-03  8.4806186e-01  1.8890166e-01  3.7073832e-02
 2.1818386e-04 -2.4659225e-01 -9.4425917e-01 -3.2150131e-02  9.0290451e-01 -3.8335651e-01  2.5508517e-01
 2.1818386e-04  1.3587222e+00  3.1907861e+00  4.7011912e-02 -1.0102401e+00  4.2615318e-01 -1.6411558e-02
 2.1818386e-04  1.4305233e+00  6.5086031e-01 -1.9047682e-01 -3.4148327e-01  7.0141613e-01 -1.1553374e-01
 2.1818386e-04 -3.4700927e-01  4.5153496e-01  4.5125216e-02 -5.4896635e-01 -4.1981718e-01 -3.1842805e-02
 2.1818386e-04  4.1965881e-01 -1.2021400e-01 -1.2219983e-01  5.2352345e-01  1.1616057e+00  1.7884792e-01
 2.1818386e-04  1.2822047e+00  1.2749469e+00 -1.3668138e-01 -5.5092961e-01  7.0617747e-01  2.9621311e-02
 2.1818386e-04 -1.1188591e+00  1.2576696e-02 -7.2463565e-02  5.0393617e-01 -7.0107085e-01  1.3314326e-01
 2.1818386e-04 -1.0721685e+00  1.8275137e+00  5.5653177e-02 -9.0697825e-01 -7.0479405e-01 -9.7431736e-03
 2.1818386e-04 -2.1544012e-01 -1.1539048e+00  5.0736807e-02  1.0133631e+00  3.5219977e-04 -1.1181954e-01
 2.1818386e-04  3.6594167e-01 -1.3466743e+00  7.0058204e-02  5.8659053e-01  4.6298307e-01  1.3214549e-01
 2.1818386e-04  3.9626908e-01 -3.8682824e-01 -1.0477596e-01  3.0766043e-01  7.4809718e-01  9.3619153e-02
 2.1818386e-04  1.1765451e+00  6.4625901e-01 -1.1413639e-02 -2.9481551e-01  6.9603997e-01 -2.8399307e-01
 2.1818386e-04  3.9663476e-01 -2.6210377e+00  3.0189484e-01  1.0411994e+00  8.1215426e-02  5.5551399e-03
 2.1818386e-04 -1.3817700e+00  9.6249890e-01 -7.4070461e-02 -5.9718782e-01 -4.9419865e-01 -2.6259306e-01
 2.1818386e-04 -1.6011020e+00 -2.0944562e+00 -5.5896949e-02  5.9302318e-01 -3.1488651e-01 -6.3431427e-02
 2.1818386e-04  2.1888748e-01 -7.9552794e-01 -1.8126637e-01  5.8016223e-01  3.0073738e-01  3.3971718e-01
 2.1818386e-04 -3.4507048e-01  1.0046229e+00 -6.9708325e-02 -6.4930284e-01 -3.1402430e-01 -1.6889495e-01
 2.1818386e-04  9.3345106e-01 -6.9266963e-01  8.2236573e-02  1.2778974e-01  3.6471358e-01  2.8917444e-01
 2.1818386e-04  9.0241301e-01  5.6154108e-01  3.4834801e-03 -6.4132351e-01  8.5789955e-01 -1.8823448e-01
 2.1818386e-04  8.0903053e-01 -4.2191305e+00  1.0772210e-01  1.0157412e+00  1.5383844e-01  2.4599349e-03
 2.1818386e-04  4.8155692e-01 -2.7422079e-01 -7.4295558e-02  1.4018629e-01  4.7637871e-01  1.1841857e-02
 2.1818386e-04 -1.8703324e+00 -3.5722103e-02 -1.0096803e-01  1.4541091e-01 -8.7754291e-01 -2.3821363e-02
 2.1818386e-04  1.2453912e+00  1.9349343e+00 -1.4045360e-02 -8.9010185e-01  5.7899940e-01 -7.1225569e-02
 2.1818386e-04  3.7633817e+00 -3.9739144e-01 -1.0934591e-01  5.7808563e-02  1.0084114e+00  1.9201485e-02
 2.1818386e-04 -5.5941260e-01 -4.7986323e-01 -9.2051782e-02  2.5991178e-01 -1.0906971e+00 -8.2957551e-02
 2.1818386e-04 -1.3580394e-01 -2.9241568e-01 -9.8399989e-02  8.3958948e-01 -6.0821021e-01 -1.4261695e-03
 2.1818386e-04  1.2360038e+00  1.3607115e-01  4.1674029e-02 -5.6642407e-01  1.0289142e+00  4.8434705e-02
 2.1818386e-04  1.6106555e+00 -3.8475749e+00 -5.1095538e-02  1.0073390e+00  4.8410076e-01  5.4024374e-03
 2.1818386e-04 -4.9768966e-01 -1.6275836e+00  4.6265658e-02  9.2493427e-01 -5.7698947e-01 -9.5140927e-02
 2.1818386e-04  1.4356155e+00  2.3197591e-01 -1.2953706e-01 -9.1480557e-04  6.6595274e-01 -3.6119625e-02
 2.1818386e-04  1.5940083e+00  2.0112863e+00  1.9138217e-02 -8.4094387e-01  5.5201757e-01 -4.0959086e-02
 2.1818386e-04 -1.8894640e-01 -5.6478530e-01 -1.2698895e-01  9.6166170e-01 -4.1728529e-01  5.7737194e-02
 2.1818386e-04  2.6684999e+00  3.0425682e+00  1.0051121e-01 -8.8126701e-01  6.5634334e-01 -3.5142079e-02
 2.1818386e-04  3.4905326e-01  2.3375356e-01 -9.1572898e-03 -2.9558659e-01  7.4643826e-01 -2.3645788e-01
 2.1818386e-04 -1.5050124e+00  1.0664107e+00  5.5909436e-04 -6.3268965e-01 -7.8790379e-01  1.3030530e-03
 2.1818386e-04 -7.9868263e-01  6.8465495e-01 -4.2129710e-02 -5.6671685e-01 -8.8475376e-01  6.4184815e-02
 2.1818386e-04  7.5076729e-01  4.1016030e-01 -4.1046139e-02 -3.9744940e-01  7.9840052e-01  1.2580917e-02
 2.1818386e-04 -3.2464285e+00 -2.5255005e+00 -5.9526168e-02  5.1003391e-01 -8.1467354e-01  4.4893879e-02
 2.1818386e-04  9.9828994e-01 -1.7822436e+00 -1.0794324e-02  9.8311555e-01  4.0835875e-01 -9.4498530e-02
 2.1818386e-04 -1.6200179e-02 -3.1190214e-01 -7.2767787e-02  1.0155619e+00  5.3519559e-01 -1.7861515e-02
 2.1818386e-04  9.9680120e-01  4.8617821e+00 -3.0797102e-02 -1.0683258e+00  1.9781290e-01 -4.2478014e-02
 2.1818386e-04 -2.1647358e-01  2.7792877e-01  1.7894340e-01 -1.0118138e+00 -1.0217502e+00 -1.5662515e-01
 2.1818386e-04  1.1062880e+00  4.5274105e+00 -3.2388262e-02 -1.0351112e+00  2.9133758e-01  2.2742525e-02
 2.1818386e-04  2.4397900e+00  8.5009921e-01  7.4910603e-02 -3.7730083e-01  8.6232162e-01 -4.6728019e-02
 2.1818386e-04 -1.0440422e+00  1.9636033e-01 -4.8684854e-02  1.9025864e-01 -1.0557001e+00 -4.5370881e-02
 2.1818386e-04 -3.5855988e-01  1.1914739e-01 -2.9759321e-02 -2.1979131e-01 -1.1390939e+00 -2.6452845e-02
 2.1818386e-04 -4.6073431e-01  1.1952713e+00  1.3952206e-01 -6.9058198e-01  9.9813633e-02  1.7044875e-01
 2.1818386e-04 -6.9467801e-01 -1.9135220e+00  6.9844514e-02  9.6845305e-01 -3.8607946e-01  1.3035751e-02
 2.1818386e-04  1.5790297e+00 -2.2772264e+00 -3.7556496e-02  8.4439570e-01  2.9865891e-01  6.4439863e-02
 2.1818386e-04 -8.2520849e-01  1.4190239e+00  4.0718406e-02 -8.2064509e-01 -4.9579164e-01 -1.4452775e-01
 2.1818386e-04  2.1301482e+00  1.2393087e+00  1.0438611e-01 -4.3420762e-01  7.7973741e-01  4.0966537e-02
 2.1818386e-04  4.1465434e-01 -1.5525402e+00  3.8060233e-02  1.0127386e+00  2.7966008e-01 -4.1974176e-02
 2.1818386e-04  5.4276276e-01 -1.0642291e+00 -5.7651486e-02  5.5991334e-01  5.5351007e-01  5.9698235e-02
 2.1818386e-04  5.5294156e-01 -3.4151927e-01 -6.4019011e-03  2.4505670e-01  7.3489618e-01 -2.9373449e-01
 2.1818386e-04 -1.4454728e+00 -1.3744674e+00  1.2912408e-02  8.1008214e-01 -6.9441199e-01 -1.3701059e-01
 2.1818386e-04 -2.4176583e+00 -1.7439399e-02  3.9303713e-02 -1.3952038e-01 -6.3512486e-01  6.1193663e-03
 2.1818386e-04  1.1443104e+00  2.0802498e+00  1.3240726e-02 -8.5182744e-01  4.2149651e-01  4.6825066e-02
 2.1818386e-04  6.7026369e-02 -6.8540484e-01  6.8572341e-03  1.4388254e+00  5.7149780e-01  2.8417349e-01
 2.1818386e-04  1.3897765e-02 -1.7245550e+00 -7.6114729e-02  1.0134268e+00 -1.1968553e-01  1.4351996e-02
 2.1818386e-04  2.9245849e+00  4.0090833e+00  1.1713535e-01 -8.5320336e-01  6.2644809e-01  7.0694597e-03
 2.1818386e-04 -2.3673141e+00  2.2061152e+00  9.9971242e-02 -6.7899179e-01 -7.1162105e-01  1.5686186e-02
 2.1818386e-04 -2.2773044e+00 -3.9947784e+00  1.1229369e-01  9.2842650e-01 -5.1442844e-01  1.4289986e-02
 2.1818386e-04  1.6086558e-01  4.6434242e-01  8.4688954e-02 -6.6101712e-01 -9.2745148e-02 -2.5533932e-01
 2.1818386e-04 -1.7653568e+00 -1.0553260e+00 -3.9835375e-02  5.6597704e-01 -6.8698996e-01  1.3484183e-01
 2.1818386e-04  8.3118546e-01 -1.8978266e+00 -5.9864953e-02  9.1095299e-01  6.1425251e-01  2.9548725e-02
 2.1818386e-04  5.3521985e-01  9.4054472e-01  1.2065874e-01 -4.2793220e-01  4.5181236e-01 -2.8543562e-01
 2.1818386e-04 -2.8843653e-01 -5.4441464e-01 -9.3685076e-02  7.4430937e-01 -6.6909927e-01 -2.0199153e-01
 2.1818386e-04  2.7151120e+00 -1.8586544e+00 -1.2314775e-01  5.7403505e-01  7.9647988e-01 -3.6217868e-02
 2.1818386e-04 -9.7337127e-01  6.2989527e-01 -7.1069218e-02 -3.9782178e-01 -7.2100842e-01 -2.0260721e-01
 2.1818386e-04 -1.5923671e-01  2.1340113e+00  1.5249236e-02 -1.1178129e+00 -1.2784589e-02  6.0991157e-02
 2.1818386e-04  1.4005169e-01 -1.6017987e+00  5.9769629e-04  9.1879314e-01  1.9640923e-02  2.4744552e-02
 2.1818386e-04  1.3169415e+00  1.9263485e-01  2.7338954e-02 -3.9952910e-01  5.8316922e-01 -1.1126067e-01
 2.1818386e-04  4.7877443e-01  1.1181567e+00 -2.1594413e-01 -4.9947388e-02  5.5775779e-01 -1.0631596e-01
 2.1818386e-04  1.1195185e+00  1.6576334e+00 -1.7665434e-01 -9.6031386e-01  5.8415955e-01  3.3264007e-02
 2.1818386e-04 -8.7622190e-01 -1.9272126e+00 -3.5903326e-01  5.9678739e-01 -3.9533404e-01  6.0118429e-02
 2.1818386e-04 -3.3369145e+00  2.5260365e-01 -1.7803546e-02 -7.1798183e-02 -9.9371290e-01  3.2703470e-02
 2.1818386e-04 -1.1474767e+00 -2.7641857e+00 -7.2701015e-03  1.0104616e+00 -3.8090679e-01  2.0829830e-02
 2.1818386e-04  6.4666039e-01 -4.2223772e-01  7.2482608e-02  7.1065682e-01  5.5269217e-01  1.5481649e-01
 2.1818386e-04 -1.6753687e+00  2.2537951e+00 -4.6776246e-02 -9.2584980e-01 -4.3167654e-01 -3.9990935e-03
 2.1818386e-04 -4.2152089e-01 -5.1984924e-01 -2.9042548e-02  1.1187739e+00 -4.1105580e-01  3.0725550e-02
 2.1818386e-04 -6.9853589e-02 -2.7283365e-01 -1.6231496e-02  1.1054912e+00  1.5080446e-01  1.7900991e-01
 2.1818386e-04 -7.9821879e-01  1.7378122e+00 -1.9335720e-01 -4.7753170e-01 -5.8490944e-01 -2.0221834e-01
 2.1818386e-04  1.4609714e+00  7.4690722e-02  2.5009057e-02  1.5153594e-01  1.0476873e+00  7.8660250e-02
 2.1818386e-04  1.1055264e+00  5.8538616e-01  5.3961806e-02 -7.1448423e-02  9.6696305e-01  2.3650903e-02
 2.1818386e-04  4.0723503e-01  2.5546022e-02  1.6401298e-02  3.7561953e-01  7.4267024e-01 -4.2051047e-01
 2.1818386e-04  9.1811579e-01  5.8206081e-01  5.1045191e-02 -4.9560210e-01  9.2719263e-01 -5.7067014e-02
 2.1818386e-04  7.7756882e-01 -1.2158780e+00  1.5326405e-01  2.2139719e-01  6.5225333e-01  1.3417479e-01
 2.1818386e-04  4.1238764e-01 -2.2509246e+00 -9.9306121e-02  8.3927613e-01 -1.8735696e-02  1.0279429e-01
 2.1818386e-04  9.6634102e-01 -1.2810972e+00 -1.4733997e-02  5.0593817e-01  9.8718303e-01 -2.1992388e-01
 2.1818386e-04  2.5183403e-01 -9.7540766e-01  3.5625003e-02  9.2363065e-01  4.0848747e-01  1.9229396e-01
 2.1818386e-04 -7.4347812e-01 -7.9469675e-01 -1.7686102e-01  7.8525174e-01 -6.9797450e-01  1.5099464e-01
 2.1818386e-04  9.8864216e-01 -8.0784744e-01  7.3654823e-02  8.8494819e-01  6.6177678e-01 -6.9862805e-02
 2.1818386e-04  1.1173284e+00 -1.3826499e+00 -6.2824644e-02  4.5922604e-01  7.5783902e-01  3.3318657e-02
 2.1818386e-04  6.4306915e-01  1.7908280e+00  2.7611440e-01 -6.6269153e-01  2.6953667e-01 -1.0386622e-01
 2.1818386e-04  4.1261274e-01 -1.4975517e+00 -6.9953211e-02  4.0846440e-01  1.0349245e-01 -1.7783778e-02
 2.1818386e-04 -3.2026526e-01 -1.9332449e+00  5.9522953e-02  9.5527542e-01 -5.5468109e-02  9.1188297e-02
 2.1818386e-04 -6.9872183e-01  6.0816610e-01 -1.6868087e-02 -4.8250714e-01 -6.7775589e-01  1.4597157e-01
 2.1818386e-04 -8.4443492e-01  9.6221566e-02 -4.4727866e-02  2.6597649e-01 -8.6257172e-01  7.0937090e-02
 2.1818386e-04  8.1099564e-01 -1.7569536e-01  6.4085454e-02  7.7383138e-02  1.2410213e+00 -2.3961427e-02
 2.1818386e-04  2.3319621e-01 -3.2173512e+00  1.9839702e-02  9.1976613e-01  1.5229174e-01  2.1772679e-02
 2.1818386e-04 -7.1159020e-02  7.3976897e-02  7.9060040e-02  1.4458296e-01 -4.8146734e-01  9.7728962e-01
 2.1818386e-04 -2.7087873e-01 -1.3869001e+00 -9.6017130e-02  7.8982669e-01 -3.1742635e-01 -6.5086275e-02
 2.1818386e-04 -3.1670025e-01  2.9088935e-02  7.7351980e-02 -2.1570791e-02 -1.1182549e+00  6.0921509e-02
 2.1818386e-04  4.9417910e-01 -6.3938931e-02 -1.7506054e-03  5.0191396e-01  6.6244417e-01 -1.4818980e-01
 2.1818386e-04  1.2537695e+00 -2.3683782e+00 -1.3903314e-01  7.4622327e-01  5.4298455e-01  2.8973896e-02
 2.1818386e-04  2.2666888e+00 -6.5316224e-01 -5.4327268e-02  3.6295125e-01  1.0028633e+00 -1.3818631e-02
 2.1818386e-04 -4.5640048e-01 -2.0331261e+00  1.1489146e-01  7.2779918e-01  7.7283941e-02 -8.9915434e-04
 2.1818386e-04  5.2413583e-01 -5.1797852e-03 -3.6994603e-02  4.8591810e-01  6.5444237e-01 -4.6220672e-01
 2.1818386e-04 -2.7812738e+00 -1.6969287e-01 -2.1503903e-02 -1.4753030e-02 -1.0685598e+00 -7.2481766e-02
 2.1818386e-04 -1.0308176e+00  7.7755415e-01 -3.3327170e-02 -8.0300426e-01 -3.7331316e-01 -7.0920981e-02
 2.1818386e-04  4.8286963e-02  1.3501626e+00 -5.0514940e-02 -8.8245279e-01  3.0541533e-01  3.2805391e-02
 2.1818386e-04 -2.2302394e+00 -5.0688088e-01  1.3100029e-02  2.3810400e-01 -4.7265097e-01  1.5641446e-01
 2.1818386e-04 -1.8899099e+00  3.5670048e-01 -1.6933173e-01 -3.9336368e-01 -7.0070088e-01 -6.4060532e-02
 2.1818386e-04  1.3993961e+00 -1.5739235e+00  1.6141400e-02  6.3297802e-01  8.6995339e-01  5.0987534e-02
 2.1818386e-04  1.4796486e-01  8.4050745e-01  6.8051688e-02 -9.4220841e-01 -6.7276233e-01 -4.4333905e-01
 2.1818386e-04  1.7742407e+00  5.3421831e+00  2.5770584e-01 -9.8291582e-01  3.4693268e-01 -1.6699731e-02
 2.1818386e-04 -7.2257996e-02 -3.4304690e+00  2.4785627e-02  1.0128498e+00  2.7238991e-02 -1.0660791e-02
 2.1818386e-04 -2.8934703e+00 -1.8659595e+00 -1.0697908e-01  4.5670512e-01 -9.0602261e-01  1.0217404e-01
 2.1818386e-04  2.2784214e-01 -2.3116262e+00 -8.9925036e-02  7.3019058e-01  1.0104337e-01  4.7853451e-02
 2.1818386e-04 -2.6849970e-01  3.3013520e+00  5.5985067e-02 -9.1085356e-01 -1.3095112e-01 -3.4982733e-02
 2.1818386e-04  2.8817532e+00 -3.3771694e+00 -7.8852713e-02  7.6557267e-01  6.8172115e-01  3.0178873e-02
 2.1818386e-04 -5.5205488e-01  3.6380827e+00 -5.6844831e-02 -9.3075186e-01 -1.6310315e-01  1.4718723e-02
 2.1818386e-04  1.6923667e+00 -7.2766989e-01  5.1659248e-03  1.2841204e-01  9.3803561e-01 -1.5847467e-01
 2.1818386e-04  1.4390470e-01 -2.7319539e+00 -9.7298786e-02  1.0187829e+00 -1.1402750e-01  8.5746937e-02
 2.1818386e-04  3.0535107e+00  3.6842918e-01 -8.9858815e-02 -1.5371971e-01  1.1240788e+00  3.0818980e-02
 2.1818386e-04  2.8484178e+00  8.3443189e-01  4.2152986e-02 -3.5888758e-01  9.3107098e-01 -4.3398398e-03
 2.1818386e-04  1.5958498e-01  1.9140156e-01  1.2229250e-01 -1.0267482e+00  8.1635755e-01  2.3295355e-01
 2.1818386e-04 -3.3847737e-01 -1.4127164e+00 -1.9809229e-02  8.6318761e-01 -2.6549220e-01 -6.0092106e-02
 2.1818386e-04  5.0596809e-03  1.8360028e+00  3.6136795e-02 -1.0613998e+00  2.3742980e-01 -6.4304881e-02
 2.1818386e-04  1.3350582e+00 -8.0208772e-01  1.1433339e-01  5.8579481e-01  6.6796553e-01  7.5259350e-02
 2.1818386e-04  9.0779537e-01 -3.0831397e-01 -1.3335639e-01  5.0256175e-01  5.6683528e-01 -1.7056079e-01
 2.1818386e-04  1.7600906e+00  2.4021824e-01  3.4560211e-02 -1.1305559e-01  6.7096668e-01  1.5094537e-01
