2000 0.020000 0.002000 0.4000000 0.250000
  0.500000  0.591070  0.387730  0.661062  -1.500000  -1.500000  -1.500000
  0.500000  0.426601  0.790839  0.601446  -1.500000  -1.500000  -1.500000
  0.500000  0.480712  0.633853  0.437628  -1.500000  -1.500000  -1.500000
  0.500000  0.522544  0.535636  0.567197  -1.500000  -1.500000  -1.500000
  0.500000  0.457983  0.495940  0.225493  -1.500000  -1.500000  -1.500000
  0.500000  0.476253  0.486292  0.430694  -1.500000  -1.500000  -1.500000
  0.500000  0.607429  0.353837  0.676070  -1.500000  -1.500000  -1.500000
  0.500000  0.855648  0.541973  0.273998  -1.500000  -1.500000  -1.500000
  0.500000  0.427332  0.504601  0.596537  -1.500000  -1.500000  -1.500000
  0.500000  0.471294  0.500412  0.578555  -1.500000  -1.500000  -1.500000
  0.500000  0.430406  0.895959  0.627298  -1.500000  -1.500000  -1.500000
  0.500000  0.538968  0.496779  0.568930  -1.500000  -1.500000  -1.500000
  0.500000  0.464546  0.506404  0.346995  -1.500000  -1.500000  -1.500000
  0.500000  0.458530  0.444742  0.550393  -1.500000  -1.500000  -1.500000
  0.500000  0.634783  0.378822  0.162422  -1.500000  -1.500000  -1.500000
  0.500000  0.532950  0.552579  0.839768  -1.500000  -1.500000  -1.500000
  0.500000  0.699497  0.563319  0.577185  -1.500000  -1.500000  -1.500000
  0.500000  0.345104  0.190831  0.374880  -1.500000  -1.500000  -1.500000
  0.500000  0.589164  0.262449  0.141670  -1.500000  -1.500000  -1.500000
  0.500000  0.542898  0.349968  0.938061  -1.500000  -1.500000  -1.500000
  0.500000  0.609180  0.936836  0.437827  -1.500000  -1.500000  -1.500000
  0.500000  0.552185  0.372838  0.273169  -1.500000  -1.500000  -1.500000
  0.500000  0.517634  0.485092  0.477562  -1.500000  -1.500000  -1.500000
  0.500000  0.342475  0.492101  0.782104  -1.500000  -1.500000  -1.500000
  0.500000  0.294476  0.516108  0.357169  -1.500000  -1.500000  -1.500000
  0.500000  0.556648  0.513705  0.981244  -1.500000  -1.500000  -1.500000
  0.500000  0.692140  0.147372  0.367884  -1.500000  -1.500000  -1.500000
  0.500000  0.563192  0.382489  0.561700  -1.500000  -1.500000  -1.500000
  0.500000  0.517773  0.503172  0.423674  -1.500000  -1.500000  -1.500000
  0.500000  0.589445  0.502659  0.046724  -1.500000  -1.500000  -1.500000
  0.500000  0.401992  0.492094  0.283867  -1.500000  -1.500000  -1.500000
  0.500000  0.775960  0.481703  0.483684  -1.500000  -1.500000  -1.500000
  0.500000  0.347170  0.423017  0.511294  -1.500000  -1.500000  -1.500000
  0.500000  0.514103  0.501945  0.529061  -1.500000  -1.500000  -1.500000
  0.500000  0.572178  0.331286  0.675718  -1.500000  -1.500000  -1.500000
  0.500000  0.391382  0.359968  0.602740  -1.500000  -1.500000  -1.500000
  0.500000  0.502992  0.489701  0.810753  -1.500000  -1.500000  -1.500000
  0.500000  0.867044  0.349969  0.620897  -1.500000  -1.500000  -1.500000
  0.500000  0.446157  0.481755  0.462931  -1.500000  -1.500000  -1.500000
  0.500000  0.675001  0.755894  0.682955  -1.500000  -1.500000  -1.500000
  0.500000  0.575323  0.492889  0.367402  -1.500000  -1.500000  -1.500000
  0.500000  0.280748  0.394283  0.397095  -1.500000  -1.500000  -1.500000
  0.500000  0.450360  0.666709  0.142808  -1.500000  -1.500000  -1.500000
  0.500000  0.757312  0.652646  0.647284  -1.500000  -1.500000  -1.500000
  0.500000  0.502897  0.499768  0.500768  -1.500000  -1.500000  -1.500000
  0.500000  0.463063  0.440900  0.413668  -1.500000  -1.500000  -1.500000
  0.500000  0.494086  0.504461  0.168847  -1.500000  -1.500000  -1.500000
  0.500000  0.485130  0.501895  0.492298  -1.500000  -1.500000  -1.500000
  0.500000  0.571850  0.586191  0.252802  -1.500000  -1.500000  -1.500000
  0.500000  0.458437  0.431048  0.559888  -1.500000  -1.500000  -1.500000
  0.500000  0.121826  0.350394  0.225981  -1.500000  -1.500000  -1.500000
  0.500000  0.400331  0.348380  0.675993  -1.500000  -1.500000  -1.500000
  0.500000  0.338447  0.527444  0.647168  -1.500000  -1.500000  -1.500000
  0.500000  0.721575  0.908682  0.327519  -1.500000  -1.500000  -1.500000
  0.500000  0.421015  0.273533  0.367373  -1.500000  -1.500000  -1.500000
  0.500000  0.551679  0.500318  0.056447  -1.500000  -1.500000  -1.500000
  0.500000  0.355313  0.286889  0.483787  -1.500000  -1.500000  -1.500000
  0.500000  0.372278  0.831679  0.784906  -1.500000  -1.500000  -1.500000
  0.500000  0.456657  0.759635  0.698602  -1.500000  -1.500000  -1.500000
  0.500000  0.120703  0.576471  0.424210  -1.500000  -1.500000  -1.500000
  0.500000  0.498688  0.289232  0.431243  -1.500000  -1.500000  -1.500000
  0.500000  0.498070  0.618692  0.367670  -1.500000  -1.500000  -1.500000
  0.500000  0.277572  0.690619  0.383065  -1.500000  -1.500000  -1.500000
  0.500000  0.650141  0.099622  0.259675  -1.500000  -1.500000  -1.500000
  0.500000  0.497762  0.282201  0.896436  -1.500000  -1.500000  -1.500000
  0.500000  0.447896  0.523406  0.461166  -1.500000  -1.500000  -1.500000
  0.500000  0.466272  0.295280  0.534481  -1.500000  -1.500000  -1.500000
  0.500000  0.494817  0.499847  0.687716  -1.500000  -1.500000  -1.500000
  0.500000  0.495798  0.498512  0.508847  -1.500000  -1.500000  -1.500000
  0.500000  0.589619  0.598218  0.673361  -1.500000  -1.500000  -1.500000
  0.500000  0.136175  0.503653  0.489398  -1.500000  -1.500000  -1.500000
  0.500000  0.503495  0.498868  0.026638  -1.500000  -1.500000  -1.500000
  0.500000  0.513075  0.546733  0.418265  -1.500000  -1.500000  -1.500000
  0.500000  0.758340  0.450887  0.076290  -1.500000  -1.500000  -1.500000
  0.500000  0.675904  0.786768  0.144354  -1.500000  -1.500000  -1.500000
  0.500000  0.355763  0.154414  0.387638  -1.500000  -1.500000  -1.500000
  0.500000  0.488743  0.508735  0.843375  -1.500000  -1.500000  -1.500000
  0.500000  0.591584  0.708200  0.598187  -1.500000  -1.500000  -1.500000
  0.500000  0.659082  0.466312  0.385722  -1.500000  -1.500000  -1.500000
  0.500000  0.612554  0.171465  0.661834  -1.500000  -1.500000  -1.500000
  0.500000  0.482680  0.447590  0.533869  -1.500000  -1.500000  -1.500000
  0.500000  0.797820  0.750768  0.368534  -1.500000  -1.500000  -1.500000
  0.500000  0.649040  0.417173  0.772706  -1.500000  -1.500000  -1.500000
  0.500000  0.483386  0.439018  0.382106  -1.500000  -1.500000  -1.500000
  0.500000  0.453664  0.517212  0.522865  -1.500000  -1.500000  -1.500000
  0.500000  0.510528  0.457966  0.509749  -1.500000  -1.500000  -1.500000
  0.500000  0.639209  0.651334  0.368192  -1.500000  -1.500000  -1.500000
  0.500000  0.774273  0.106783  0.360359  -1.500000  -1.500000  -1.500000
  0.500000  0.578983  0.669182  0.584887  -1.500000  -1.500000  -1.500000
  0.500000  0.738261  0.528014  0.423970  -1.500000  -1.500000  -1.500000
  0.500000  0.595477  0.389786  0.285151  -1.500000  -1.500000  -1.500000
  0.500000  0.521076  0.629732  0.634087  -1.500000  -1.500000  -1.500000
  0.500000  0.263896  0.406468  0.503879  -1.500000  -1.500000  -1.500000
  0.500000  0.342972  0.468618  0.182241  -1.500000  -1.500000  -1.500000
  0.500000  0.435902  0.450944  0.837529  -1.500000  -1.500000  -1.500000
  0.500000  0.492347  0.523434  0.343270  -1.500000  -1.500000  -1.500000
  0.500000  0.887544  0.413756  0.244929  -1.500000  -1.500000  -1.500000
  0.500000  0.350623  0.657726  0.271186  -1.500000  -1.500000  -1.500000
  0.500000  0.517793  0.519077  0.844332  -1.500000  -1.500000  -1.500000
  0.500000  0.329490  0.487742  0.117906  -1.500000  -1.500000  -1.500000
  0.500000  0.524487  0.444959  0.478342  -1.500000  -1.500000  -1.500000
  0.500000  0.510017  0.545476  0.419131  -1.500000  -1.500000  -1.500000
  0.500000  0.654135  0.180852  0.500435  -1.500000  -1.500000  -1.500000
  0.500000  0.544767  0.447572  0.221600  -1.500000  -1.500000  -1.500000
  0.500000  0.470994  0.250184  0.445055  -1.500000  -1.500000  -1.500000
  0.500000  0.527377  0.479373  0.650648  -1.500000  -1.500000  -1.500000
  0.500000  0.496766  0.656451  0.132086  -1.500000  -1.500000  -1.500000
  0.500000  0.606519  0.677540  0.884284  -1.500000  -1.500000  -1.500000
  0.500000  0.674054  0.296840  0.709536  -1.500000  -1.500000  -1.500000
  0.500000  0.467065  0.367450  0.461856  -1.500000  -1.500000  -1.500000
  0.500000  0.501386  0.496735  0.085377  -1.500000  -1.500000  -1.500000
  0.500000  0.509097  0.612535  0.445228  -1.500000  -1.500000  -1.500000
  0.500000  0.557638  0.846751  0.740795  -1.500000  -1.500000  -1.500000
  0.500000  0.472235  0.488682  0.667562  -1.500000  -1.500000  -1.500000
  0.500000  0.520076  0.950760  0.706728  -1.500000  -1.500000  -1.500000
  0.500000  0.570567  0.461124  0.402262  -1.500000  -1.500000  -1.500000
  0.500000  0.558877  0.297319  0.948512  -1.500000  -1.500000  -1.500000
  0.500000  0.358341  0.647714  0.208966  -1.500000  -1.500000  -1.500000
  0.500000  0.050760  0.484720  0.413700  -1.500000  -1.500000  -1.500000
  0.500000  0.530412  0.476370  0.261870  -1.500000  -1.500000  -1.500000
  0.500000  0.522373  0.393963  0.799681  -1.500000  -1.500000  -1.500000
  0.500000  0.480470  0.616767  0.534811  -1.500000  -1.500000  -1.500000
  0.500000  0.493069  0.492352  0.530102  -1.500000  -1.500000  -1.500000
  0.500000  0.506471  0.504458  0.485297  -1.500000  -1.500000  -1.500000
  0.500000  0.627484  0.310444  0.916913  -1.500000  -1.500000  -1.500000
  0.500000  0.467543  0.282241  0.813337  -1.500000  -1.500000  -1.500000
  0.500000  0.436038  0.765341  0.454500  -1.500000  -1.500000  -1.500000
  0.500000  0.729811  0.166902  0.618079  -1.500000  -1.500000  -1.500000
  0.500000  0.741995  0.571848  0.511467  -1.500000  -1.500000  -1.500000
  0.500000  0.501135  0.499847  0.331936  -1.500000  -1.500000  -1.500000
  0.500000  0.791632  0.653007  0.770739  -1.500000  -1.500000  -1.500000
  0.500000  0.186668  0.416823  0.495876  -1.500000  -1.500000  -1.500000
  0.500000  0.528915  0.584129  0.609272  -1.500000  -1.500000  -1.500000
  0.500000  0.373868  0.726202  0.478852  -1.500000  -1.500000  -1.500000
  0.500000  0.493761  0.496540  0.488853  -1.500000  -1.500000  -1.500000
  0.500000  0.918697  0.369363  0.453555  -1.500000  -1.500000  -1.500000
  0.500000  0.622431  0.810571  0.358609  -1.500000  -1.500000  -1.500000
  0.500000  0.456014  0.484773  0.127282  -1.500000  -1.500000  -1.500000
  0.500000  0.503661  0.383739  0.268690  -1.500000  -1.500000  -1.500000
  0.500000  0.491494  0.508183  0.518576  -1.500000  -1.500000  -1.500000
  0.500000  0.247503  0.278409  0.320128  -1.500000  -1.500000  -1.500000
  0.500000  0.728653  0.568487  0.607409  -1.500000  -1.500000  -1.500000
  0.500000  0.453993  0.376669  0.583142  -1.500000  -1.500000  -1.500000
  0.500000  0.102369  0.419627  0.595377  -1.500000  -1.500000  -1.500000
  0.500000  0.689987  0.507187  0.949227  -1.500000  -1.500000  -1.500000
  0.500000  0.461582  0.507660  0.459794  -1.500000  -1.500000  -1.500000
  0.500000  0.439057  0.456650  0.572164  -1.500000  -1.500000  -1.500000
  0.500000  0.626536  0.668015  0.205813  -1.500000  -1.500000  -1.500000
  0.500000  0.516991  0.545481  0.545040  -1.500000  -1.500000  -1.500000
  0.500000  0.335750  0.301332  0.537530  -1.500000  -1.500000  -1.500000
  0.500000  0.349410  0.526590  0.854534  -1.500000  -1.500000  -1.500000
  0.500000  0.492814  0.442743  0.463149  -1.500000  -1.500000  -1.500000
  0.500000  0.567061  0.294734  0.573572  -1.500000  -1.500000  -1.500000
  0.500000  0.506801  0.504865  0.492460  -1.500000  -1.500000  -1.500000
  0.500000  0.603145  0.818031  0.189633  -1.500000  -1.500000  -1.500000
  0.500000  0.497989  0.510622  0.498538  -1.500000  -1.500000  -1.500000
  0.500000  0.479652  0.469473  0.410649  -1.500000  -1.500000  -1.500000
  0.500000  0.187247  0.647425  0.439512  -1.500000  -1.500000  -1.500000
  0.500000  0.753119  0.505761  0.440063  -1.500000  -1.500000  -1.500000
  0.500000  0.495748  0.535031  0.651616  -1.500000  -1.500000  -1.500000
  0.500000  0.465289  0.275685  0.580210  -1.500000  -1.500000  -1.500000
  0.500000  0.434462  0.498170  0.649869  -1.500000  -1.500000  -1.500000
  0.500000  0.551369  0.784468  0.180318  -1.500000  -1.500000  -1.500000
  0.500000  0.698953  0.638545  0.644565  -1.500000  -1.500000  -1.500000
  0.500000  0.670589  0.420832  0.405490  -1.500000  -1.500000  -1.500000
  0.500000  0.492952  0.263697  0.427597  -1.500000  -1.500000  -1.500000
  0.500000  0.709115  0.498286  0.680151  -1.500000  -1.500000  -1.500000
  0.500000  0.563067  0.419641  0.356246  -1.500000  -1.500000  -1.500000
  0.500000  0.239757  0.424462  0.261369  -1.500000  -1.500000  -1.500000
  0.500000  0.690771  0.503498  0.735834  -1.500000  -1.500000  -1.500000
  0.500000  0.652104  0.702187  0.197362  -1.500000  -1.500000  -1.500000
  0.500000  0.538067  0.341267  0.823187  -1.500000  -1.500000  -1.500000
  0.500000  0.109616  0.540314  0.685279  -1.500000  -1.500000  -1.500000
  0.500000  0.499768  0.533205  0.077365  -1.500000  -1.500000  -1.500000
  0.500000  0.200912  0.579725  0.280136  -1.500000  -1.500000  -1.500000
  0.500000  0.433575  0.440959  0.493254  -1.500000  -1.500000  -1.500000
  0.500000  0.546392  0.539176  0.332212  -1.500000  -1.500000  -1.500000
  0.500000  0.618039  0.581432  0.049552  -1.500000  -1.500000  -1.500000
  0.500000  0.361283  0.643323  0.249007  -1.500000  -1.500000  -1.500000
  0.500000  0.888523  0.570820  0.207170  -1.500000  -1.500000  -1.500000
  0.500000  0.562128  0.486376  0.517127  -1.500000  -1.500000  -1.500000
  0.500000  0.466773  0.440817  0.677197  -1.500000  -1.500000  -1.500000
  0.500000  0.528946  0.236197  0.241866  -1.500000  -1.500000  -1.500000
  0.500000  0.268126  0.497142  0.765123  -1.500000  -1.500000  -1.500000
  0.500000  0.650345  0.454095  0.751231  -1.500000  -1.500000  -1.500000
  0.500000  0.456559  0.617959  0.741368  -1.500000  -1.500000  -1.500000
  0.500000  0.550235  0.415435  0.974314  -1.500000  -1.500000  -1.500000
  0.500000  0.647496  0.602866  0.592807  -1.500000  -1.500000  -1.500000
  0.500000  0.509123  0.507202  0.099982  -1.500000  -1.500000  -1.500000
  0.500000  0.712585  0.738858  0.467995  -1.500000  -1.500000  -1.500000
  0.500000  0.497348  0.499776  0.497756  -1.500000  -1.500000  -1.500000
  0.500000  0.332979  0.178425  0.794373  -1.500000  -1.500000  -1.500000
  0.500000  0.473325  0.579218  0.627904  -1.500000  -1.500000  -1.500000
  0.500000  0.544437  0.569696  0.589609  -1.500000  -1.500000  -1.500000
  0.500000  0.490567  0.420573  0.530286  -1.500000  -1.500000  -1.500000
  0.500000  0.040157  0.576316  0.473393  -1.500000  -1.500000  -1.500000
  0.500000  0.068747  0.328048  0.674230  -1.500000  -1.500000  -1.500000
  0.500000  0.486299  0.515106  0.562890  -1.500000  -1.500000  -1.500000
  0.500000  0.655788  0.584954  0.196276  -1.500000  -1.500000  -1.500000
  0.500000  0.251173  0.862724  0.649485  -1.500000  -1.500000  -1.500000
  0.500000  0.446797  0.244099  0.113174  -1.500000  -1.500000  -1.500000
  0.500000  0.592328  0.483688  0.726281  -1.500000  -1.500000  -1.500000
  0.500000  0.499626  0.517830  0.449870  -1.500000  -1.500000  -1.500000
  0.500000  0.666101  0.579673  0.036634  -1.500000  -1.500000  -1.500000
  0.500000  0.491173  0.500009  0.704331  -1.500000  -1.500000  -1.500000
  0.500000  0.703192  0.445614  0.398107  -1.500000  -1.500000  -1.500000
  0.500000  0.447474  0.547474  0.640434  -1.500000  -1.500000  -1.500000
  0.500000  0.301773  0.359575  0.805167  -1.500000  -1.500000  -1.500000
  0.500000  0.603943  0.554778  0.493974  -1.500000  -1.500000  -1.500000
  0.500000  0.549571  0.718869  0.773621  -1.500000  -1.500000  -1.500000
  0.500000  0.516584  0.465666  0.394291  -1.500000  -1.500000  -1.500000
  0.500000  0.401362  0.881733  0.613347  -1.500000  -1.500000  -1.500000
  0.500000  0.642016  0.827144  0.589266  -1.500000  -1.500000  -1.500000
  0.500000  0.265153  0.560033  0.528938  -1.500000  -1.500000  -1.500000
  0.500000  0.511707  0.506003  0.486518  -1.500000  -1.500000  -1.500000
  0.500000  0.756601  0.647784  0.560094  -1.500000  -1.500000  -1.500000
  0.500000  0.506220  0.523217  0.539917  -1.500000  -1.500000  -1.500000
  0.500000  0.531345  0.520372  0.724562  -1.500000  -1.500000  -1.500000
  0.500000  0.612469  0.360134  0.565070  -1.500000  -1.500000  -1.500000
  0.500000  0.509868  0.525274  0.513676  -1.500000  -1.500000  -1.500000
  0.500000  0.410599  0.484704  0.486888  -1.500000  -1.500000  -1.500000
  0.500000  0.387543  0.471644  0.862130  -1.500000  -1.500000  -1.500000
  0.500000  0.759549  0.556477  0.572951  -1.500000  -1.500000  -1.500000
  0.500000  0.460270  0.504217  0.359209  -1.500000  -1.500000  -1.500000
  0.500000  0.500970  0.476907  0.395742  -1.500000  -1.500000  -1.500000
  0.500000  0.458611  0.491739  0.476635  -1.500000  -1.500000  -1.500000
  0.500000  0.742283  0.223961  0.704900  -1.500000  -1.500000  -1.500000
  0.500000  0.825683  0.660950  0.402517  -1.500000  -1.500000  -1.500000
  0.500000  0.531346  0.366083  0.231739  -1.500000  -1.500000  -1.500000
  0.500000  0.496837  0.598573  0.548983  -1.500000  -1.500000  -1.500000
  0.500000  0.590743  0.567075  0.120289  -1.500000  -1.500000  -1.500000
  0.500000  0.511967  0.497243  0.539971  -1.500000  -1.500000  -1.500000
  0.500000  0.622547  0.550905  0.405860  -1.500000  -1.500000  -1.500000
  0.500000  0.504611  0.502045  0.461161  -1.500000  -1.500000  -1.500000
  0.500000  0.480905  0.524433  0.826908  -1.500000  -1.500000  -1.500000
  0.500000  0.512544  0.416698  0.509784  -1.500000  -1.500000  -1.500000
  0.500000  0.715973  0.518988  0.793324  -1.500000  -1.500000  -1.500000
  0.500000  0.330527  0.447542  0.574832  -1.500000  -1.500000  -1.500000
  0.500000  0.495551  0.459379  0.466402  -1.500000  -1.500000  -1.500000
  0.500000  0.487611  0.425682  0.506680  -1.500000  -1.500000  -1.500000
  0.500000  0.557550  0.396958  0.621731  -1.500000  -1.500000  -1.500000
  0.500000  0.562430  0.545666  0.433848  -1.500000  -1.500000  -1.500000
  0.500000  0.655012  0.567143  0.784803  -1.500000  -1.500000  -1.500000
  0.500000  0.523487  0.490966  0.507135  -1.500000  -1.500000  -1.500000
  0.500000  0.317144  0.217360  0.821409  -1.500000  -1.500000  -1.500000
  0.500000  0.477683  0.857706  0.428011  -1.500000  -1.500000  -1.500000
  0.500000  0.161886  0.443837  0.528443  -1.500000  -1.500000  -1.500000
  0.500000  0.553162  0.521728  0.588405  -1.500000  -1.500000  -1.500000
  0.500000  0.520280  0.889043  0.306541  -1.500000  -1.500000  -1.500000
  0.500000  0.529790  0.235204  0.399753  -1.500000  -1.500000  -1.500000
  0.500000  0.688701  0.233936  0.427484  -1.500000  -1.500000  -1.500000
  0.500000  0.240068  0.510849  0.278889  -1.500000  -1.500000  -1.500000
  0.500000  0.563562  0.469056  0.444981  -1.500000  -1.500000  -1.500000
  0.500000  0.444941  0.509700  0.728522  -1.500000  -1.500000  -1.500000
  0.500000  0.439310  0.499403  0.838866  -1.500000  -1.500000  -1.500000
  0.500000  0.504168  0.509919  0.160700  -1.500000  -1.500000  -1.500000
  0.500000  0.669374  0.273473  0.461715  -1.500000  -1.500000  -1.500000
  0.500000  0.507419  0.502069  0.544551  -1.500000  -1.500000  -1.500000
  0.500000  0.499203  0.410939  0.531944  -1.500000  -1.500000  -1.500000
  0.500000  0.483019  0.521588  0.789795  -1.500000  -1.500000  -1.500000
  0.500000  0.769399  0.460400  0.880127  -1.500000  -1.500000  -1.500000
  0.500000  0.479655  0.482806  0.475662  -1.500000  -1.500000  -1.500000
  0.500000  0.428402  0.503955  0.212782  -1.500000  -1.500000  -1.500000
  0.500000  0.500176  0.505915  0.591155  -1.500000  -1.500000  -1.500000
  0.500000  0.550138  0.630654  0.096474  -1.500000  -1.500000  -1.500000
  0.500000  0.590089  0.448925  0.145400  -1.500000  -1.500000  -1.500000
  0.500000  0.523845  0.477317  0.526460  -1.500000  -1.500000  -1.500000
  0.500000  0.469018  0.506049  0.479345  -1.500000  -1.500000  -1.500000
  0.500000  0.553874  0.431246  0.464469  -1.500000  -1.500000  -1.500000
  0.500000  0.413698  0.300018  0.538107  -1.500000  -1.500000  -1.500000
  0.500000  0.728873  0.653463  0.370920  -1.500000  -1.500000  -1.500000
  0.500000  0.518444  0.417645  0.537318  -1.500000  -1.500000  -1.500000
  0.500000  0.422935  0.627364  0.875769  -1.500000  -1.500000  -1.500000
  0.500000  0.297398  0.838064  0.613459  -1.500000  -1.500000  -1.500000
  0.500000  0.901822  0.544955  0.295729  -1.500000  -1.500000  -1.500000
  0.500000  0.515903  0.482329  0.843619  -1.500000  -1.500000  -1.500000
  0.500000  0.488319  0.520477  0.498861  -1.500000  -1.500000  -1.500000
  0.500000  0.777313  0.721046  0.577814  -1.500000  -1.500000  -1.500000
  0.500000  0.402609  0.703897  0.808167  -1.500000  -1.500000  -1.500000
  0.500000  0.582423  0.535458  0.483922  -1.500000  -1.500000  -1.500000
  0.500000  0.555302  0.497828  0.711541  -1.500000  -1.500000  -1.500000
  0.500000  0.528426  0.568453  0.871003  -1.500000  -1.500000  -1.500000
  0.500000  0.605883  0.714284  0.434325  -1.500000  -1.500000  -1.500000
  0.500000  0.475117  0.506069  0.369705  -1.500000  -1.500000  -1.500000
  0.500000  0.500556  0.505534  0.499722  -1.500000  -1.500000  -1.500000
  0.500000  0.513094  0.492912  0.601637  -1.500000  -1.500000  -1.500000
  0.500000  0.485371  0.523802  0.583018  -1.500000  -1.500000  -1.500000
  0.500000  0.467383  0.617893  0.628496  -1.500000  -1.500000  -1.500000
  0.500000  0.470305  0.415246  0.872337  -1.500000  -1.500000  -1.500000
  0.500000  0.566601  0.486607  0.979965  -1.500000  -1.500000  -1.500000
  0.500000  0.511686  0.482617  0.265963  -1.500000  -1.500000  -1.500000
  0.500000  0.867515  0.370119  0.352899  -1.500000  -1.500000  -1.500000
  0.500000  0.584669  0.355018  0.613278  -1.500000  -1.500000  -1.500000
  0.500000  0.536339  0.180987  0.689086  -1.500000  -1.500000  -1.500000
  0.500000  0.241639  0.363801  0.380382  -1.500000  -1.500000  -1.500000
  0.500000  0.627869  0.514636  0.800595  -1.500000  -1.500000  -1.500000
  0.500000  0.496688  0.495956  0.068540  -1.500000  -1.500000  -1.500000
  0.500000  0.500879  0.480926  0.773184  -1.500000  -1.500000  -1.500000
  0.500000  0.689475  0.728480  0.652292  -1.500000  -1.500000  -1.500000
  0.500000  0.781384  0.398399  0.583904  -1.500000  -1.500000  -1.500000
  0.500000  0.641405  0.525024  0.618258  -1.500000  -1.500000  -1.500000
  0.500000  0.480281  0.374870  0.824823  -1.500000  -1.500000  -1.500000
  0.500000  0.521754  0.493844  0.545655  -1.500000  -1.500000  -1.500000
  0.500000  0.464456  0.501723  0.589162  -1.500000  -1.500000  -1.500000
  0.500000  0.481847  0.504867  0.283655  -1.500000  -1.500000  -1.500000
  0.500000  0.643032  0.407263  0.642451  -1.500000  -1.500000  -1.500000
  0.500000  0.505923  0.440316  0.700608  -1.500000  -1.500000  -1.500000
  0.500000  0.499486  0.501319  0.604247  -1.500000  -1.500000  -1.500000
  0.500000  0.409781  0.433269  0.361112  -1.500000  -1.500000  -1.500000
  0.500000  0.511149  0.511212  0.538710  -1.500000  -1.500000  -1.500000
  0.500000  0.538847  0.496673  0.464640  -1.500000  -1.500000  -1.500000
  0.500000  0.524417  0.485240  0.667806  -1.500000  -1.500000  -1.500000
  0.500000  0.545496  0.413734  0.639101  -1.500000  -1.500000  -1.500000
  0.500000  0.269835  0.857014  0.262053  -1.500000  -1.500000  -1.500000
  0.500000  0.320651  0.749524  0.443367  -1.500000  -1.500000  -1.500000
  0.500000  0.700780  0.617973  0.326312  -1.500000  -1.500000  -1.500000
  0.500000  0.521686  0.444660  0.521957  -1.500000  -1.500000  -1.500000
  0.500000  0.465549  0.425376  0.608560  -1.500000  -1.500000  -1.500000
  0.500000  0.504778  0.526404  0.499276  -1.500000  -1.500000  -1.500000
  0.500000  0.514768  0.499124  0.620874  -1.500000  -1.500000  -1.500000
  0.500000  0.486823  0.561088  0.558342  -1.500000  -1.500000  -1.500000
  0.500000  0.481501  0.500910  0.688797  -1.500000  -1.500000  -1.500000
  0.500000  0.465648  0.473123  0.484378  -1.500000  -1.500000  -1.500000
  0.500000  0.245960  0.763267  0.231646  -1.500000  -1.500000  -1.500000
  0.500000  0.494204  0.459804  0.507176  -1.500000  -1.500000  -1.500000
  0.500000  0.477015  0.465948  0.400913  -1.500000  -1.500000  -1.500000
  0.500000  0.444785  0.212216  0.302465  -1.500000  -1.500000  -1.500000
  0.500000  0.444342  0.719908  0.502456  -1.500000  -1.500000  -1.500000
  0.500000  0.707250  0.326695  0.870153  -1.500000  -1.500000  -1.500000
  0.500000  0.579790  0.450567  0.457689  -1.500000  -1.500000  -1.500000
  0.500000  0.471246  0.453854  0.693089  -1.500000  -1.500000  -1.500000
  0.500000  0.528185  0.480496  0.503495  -1.500000  -1.500000  -1.500000
  0.500000  0.209888  0.626736  0.842339  -1.500000  -1.500000  -1.500000
  0.500000  0.481824  0.502663  0.817498  -1.500000  -1.500000  -1.500000
  0.500000  0.840630  0.600723  0.566508  -1.500000  -1.500000  -1.500000
  0.500000  0.484544  0.547867  0.532292  -1.500000  -1.500000  -1.500000
  0.500000  0.181056  0.395173  0.623080  -1.500000  -1.500000  -1.500000
  0.500000  0.541758  0.535684  0.548573  -1.500000  -1.500000  -1.500000
  0.500000  0.759963  0.264251  0.582849  -1.500000  -1.500000  -1.500000
  0.500000  0.500349  0.473738  0.721787  -1.500000  -1.500000  -1.500000
  0.500000  0.831694  0.566278  0.552117  -1.500000  -1.500000  -1.500000
  0.500000  0.547951  0.516118  0.321236  -1.500000  -1.500000  -1.500000
  0.500000  0.500018  0.499659  0.498765  -1.500000  -1.500000  -1.500000
  0.500000  0.695299  0.666075  0.656580  -1.500000  -1.500000  -1.500000
  0.500000  0.537950  0.305502  0.169406  -1.500000  -1.500000  -1.500000
  0.500000  0.474174  0.472107  0.032216  -1.500000  -1.500000  -1.500000
  0.500000  0.403027  0.334182  0.330169  -1.500000  -1.500000  -1.500000
  0.500000  0.516363  0.524274  0.565161  -1.500000  -1.500000  -1.500000
  0.500000  0.501305  0.487093  0.292816  -1.500000  -1.500000  -1.500000
  0.500000  0.594250  0.583724  0.426758  -1.500000  -1.500000  -1.500000
  0.500000  0.495126  0.505597  0.534191  -1.500000  -1.500000  -1.500000
  0.500000  0.693200  0.519218  0.690627  -1.500000  -1.500000  -1.500000
  0.500000  0.292184  0.489482  0.239171  -1.500000  -1.500000  -1.500000
  0.500000  0.337354  0.812521  0.370849  -1.500000  -1.500000  -1.500000
  0.500000  0.620727  0.279526  0.857382  -1.500000  -1.500000  -1.500000
  0.500000  0.712765  0.446001  0.777108  -1.500000  -1.500000  -1.500000
  0.500000  0.514790  0.531187  0.677740  -1.500000  -1.500000  -1.500000
  0.500000  0.499789  0.502143  0.499829  -1.500000  -1.500000  -1.500000
